1.4466;2.1699;0
1.44662;2.16993;0
1.44664;2.16996;0
1.44666;2.16999;0
1.44668;2.17002;0
1.4467;2.17005;0
1.44672;2.17008;0
1.44674;2.17011;0
1.44676;2.17014;0
1.44678;2.17017;0
1.4468;2.1702;0
1.44682;2.17023;0
1.44684;2.17026;0
1.44686;2.17029;0
1.44688;2.17032;0
1.4469;2.17035;0
1.44692;2.17038;0
1.44694;2.17041;0
1.44696;2.17044;0
1.44698;2.17047;0
1.447;2.1705;0
1.44702;2.17053;0
1.44704;2.17056;0
1.44706;2.17059;0
1.44708;2.17062;0
1.4471;2.17065;0
1.44712;2.17068;0
1.44714;2.17071;0
1.44716;2.17074;0
1.44718;2.17077;0
1.4472;2.1708;0
1.44722;2.17083;0
1.44724;2.17086;0
1.44726;2.17089;0
1.44728;2.17092;0
1.4473;2.17095;0
1.44732;2.17098;0
1.44734;2.17101;0
1.44736;2.17104;0
1.44738;2.17107;0
1.4474;2.1711;0
1.44742;2.17113;0
1.44744;2.17116;0
1.44746;2.17119;0
1.44748;2.17122;0
1.4475;2.17125;0
1.44752;2.17128;0
1.44754;2.17131;0
1.44756;2.17134;0
1.44758;2.17137;0
1.4476;2.1714;0
1.44762;2.17143;0
1.44764;2.17146;0
1.44766;2.17149;0
1.44768;2.17152;0
1.4477;2.17155;0
1.44772;2.17158;0
1.44774;2.17161;0
1.44776;2.17164;0
1.44778;2.17167;0
1.4478;2.1717;0
1.44782;2.17173;0
1.44784;2.17176;0
1.44786;2.17179;0
1.44788;2.17182;0
1.4479;2.17185;0
1.44792;2.17188;0
1.44794;2.17191;0
1.44796;2.17194;0
1.44798;2.17197;0
1.448;2.172;0
1.44802;2.17203;0
1.44804;2.17206;0
1.44806;2.17209;0
1.44808;2.17212;0
1.4481;2.17215;0
1.44812;2.17218;0
1.44814;2.17221;0
1.44816;2.17224;0
1.44818;2.17227;0
1.4482;2.1723;0
1.44822;2.17233;0
1.44824;2.17236;0
1.44826;2.17239;0
1.44828;2.17242;0
1.4483;2.17245;0
1.44832;2.17248;0
1.44834;2.17251;0
1.44836;2.17254;0
1.44838;2.17257;0
1.4484;2.1726;0
1.44842;2.17263;0
1.44844;2.17266;0
1.44846;2.17269;0
1.44848;2.17272;0
1.4485;2.17275;0
1.44852;2.17278;0
1.44854;2.17281;0
1.44856;2.17284;0
1.44858;2.17287;0
1.4486;2.1729;0
1.44862;2.17293;0
1.44864;2.17296;0
1.44866;2.17299;0
1.44868;2.17302;0
1.4487;2.17305;0
1.44872;2.17308;0
1.44874;2.17311;0
1.44876;2.17314;0
1.44878;2.17317;0
1.4488;2.1732;0
1.44882;2.17323;0
1.44884;2.17326;0
1.44886;2.17329;0
1.44888;2.17332;0
1.4489;2.17335;0
1.44892;2.17338;0
1.44894;2.17341;0
1.44896;2.17344;0
1.44898;2.17347;0
1.449;2.1735;0
1.44902;2.17353;0
1.44904;2.17356;0
1.44906;2.17359;0
1.44908;2.17362;0
1.4491;2.17365;0
1.44912;2.17368;0
1.44914;2.17371;0
1.44916;2.17374;0
1.44918;2.17377;0
1.4492;2.1738;0
1.44922;2.17383;0
1.44924;2.17386;0
1.44926;2.17389;0
1.44928;2.17392;0
1.4493;2.17395;0
1.44932;2.17398;0
1.44934;2.17401;0
1.44936;2.17404;0
1.44938;2.17407;0
1.4494;2.1741;0
1.44942;2.17413;0
1.44944;2.17416;0
1.44946;2.17419;0
1.44948;2.17422;0
1.4495;2.17425;0
1.44952;2.17428;0
1.44954;2.17431;0
1.44956;2.17434;0
1.44958;2.17437;0
1.4496;2.1744;0
1.44962;2.17443;0
1.44964;2.17446;0
1.44966;2.17449;0
1.44968;2.17452;0
1.4497;2.17455;0
1.44972;2.17458;0
1.44974;2.17461;0
1.44976;2.17464;0
1.44978;2.17467;0
1.4498;2.1747;0
1.44982;2.17473;0
1.44984;2.17476;0
1.44986;2.17479;0
1.44988;2.17482;0
1.4499;2.17485;0
1.44992;2.17488;0
1.44994;2.17491;0
1.44996;2.17494;0
1.44998;2.17497;0
1.45;2.175;0
1.45002;2.17503;0
1.45004;2.17506;0
1.45006;2.17509;0
1.45008;2.17512;0
1.4501;2.17515;0
1.45012;2.17518;0
1.45014;2.17521;0
1.45016;2.17524;0
1.45018;2.17527;0
1.4502;2.1753;0
1.45022;2.17533;0
1.45024;2.17536;0
1.45026;2.17539;0
1.45028;2.17542;0
1.4503;2.17545;0
1.45032;2.17548;0
1.45034;2.17551;0
1.45036;2.17554;0
1.45038;2.17557;0
1.4504;2.1756;0
1.45042;2.17563;0
1.45044;2.17566;0
1.45046;2.17569;0
1.45048;2.17572;0
1.4505;2.17575;0
1.45052;2.17578;0
1.45054;2.17581;0
1.45056;2.17584;0
1.45058;2.17587;0
1.4506;2.1759;0
1.45062;2.17593;0
1.45064;2.17596;0
1.45066;2.17599;0
1.45068;2.17602;0
1.4507;2.17605;0
1.45072;2.17608;0
1.45074;2.17611;0
1.45076;2.17614;0
1.45078;2.17617;0
1.4508;2.1762;0
1.45082;2.17623;0
1.45084;2.17626;0
1.45086;2.17629;0
1.45088;2.17632;0
1.4509;2.17635;0
1.45092;2.17638;0
1.45094;2.17641;0
1.45096;2.17644;0
1.45098;2.17647;0
1.451;2.1765;0
1.45102;2.17653;0
1.45104;2.17656;0
1.45106;2.17659;0
1.45108;2.17662;0
1.4511;2.17665;0
1.45112;2.17668;0
1.45114;2.17671;0
1.45116;2.17674;0
1.45118;2.17677;0
1.4512;2.1768;0
1.45122;2.17683;0
1.45124;2.17686;0
1.45126;2.17689;0
1.45128;2.17692;0
1.4513;2.17695;0
1.45132;2.17698;0
1.45134;2.17701;0
1.45136;2.17704;0
1.45138;2.17707;0
1.4514;2.1771;0
1.45142;2.17713;0
1.45144;2.17716;0
1.45146;2.17719;0
1.45148;2.17722;0
1.4515;2.17725;0
1.45152;2.17728;0
1.45154;2.17731;0
1.45156;2.17734;0
1.45158;2.17737;0
1.4516;2.1774;0
1.45162;2.17743;0
1.45164;2.17746;0
1.45166;2.17749;0
1.45168;2.17752;0
1.4517;2.17755;0
1.45172;2.17758;0
1.45174;2.17761;0
1.45176;2.17764;0
1.45178;2.17767;0
1.4518;2.1777;0
1.45182;2.17773;0
1.45184;2.17776;0
1.45186;2.17779;0
1.45188;2.17782;0
1.4519;2.17785;0
1.45192;2.17788;0
1.45194;2.17791;0
1.45196;2.17794;0
1.45198;2.17797;0
1.452;2.178;0
1.45202;2.17803;0
1.45204;2.17806;0
1.45206;2.17809;0
1.45208;2.17812;0
1.4521;2.17815;0
1.45212;2.17818;0
1.45214;2.17821;0
1.45216;2.17824;0
1.45218;2.17827;0
1.4522;2.1783;0
1.45222;2.17833;0
1.45224;2.17836;0
1.45226;2.17839;0
1.45228;2.17842;0
1.4523;2.17845;0
1.45232;2.17848;0
1.45234;2.17851;0
1.45236;2.17854;0
1.45238;2.17857;0
1.4524;2.1786;0
1.45242;2.17863;0
1.45244;2.17866;0
1.45246;2.17869;0
1.45248;2.17872;0
1.4525;2.17875;0
1.45252;2.17878;0
1.45254;2.17881;0
1.45256;2.17884;0
1.45258;2.17887;0
1.4526;2.1789;0
1.45262;2.17893;0
1.45264;2.17896;0
1.45266;2.17899;0
1.45268;2.17902;0
1.4527;2.17905;0
1.45272;2.17908;0
1.45274;2.17911;0
1.45276;2.17914;0
1.45278;2.17917;0
1.4528;2.1792;0
1.45282;2.17923;0
1.45284;2.17926;0
1.45286;2.17929;0
1.45288;2.17932;0
1.4529;2.17935;0
1.45292;2.17938;0
1.45294;2.17941;0
1.45296;2.17944;0
1.45298;2.17947;0
1.453;2.1795;0
1.45302;2.17953;0
1.45304;2.17956;0
1.45306;2.17959;0
1.45308;2.17962;0
1.4531;2.17965;0
1.45312;2.17968;0
1.45314;2.17971;0
1.45316;2.17974;0
1.45318;2.17977;0
1.4532;2.1798;0
1.45322;2.17983;0
1.45324;2.17986;0
1.45326;2.17989;0
1.45328;2.17992;0
1.4533;2.17995;0
1.45332;2.17998;0
1.45334;2.18001;0
1.45336;2.18004;0
1.45338;2.18007;0
1.4534;2.1801;0
1.45342;2.18013;0
1.45344;2.18016;0
1.45346;2.18019;0
1.45348;2.18022;0
1.4535;2.18025;0
1.45352;2.18028;0
1.45354;2.18031;0
1.45356;2.18034;0
1.45358;2.18037;0
1.4536;2.1804;0
1.45362;2.18043;0
1.45364;2.18046;0
1.45366;2.18049;0
1.45368;2.18052;0
1.4537;2.18055;0
1.45372;2.18058;0
1.45374;2.18061;0
1.45376;2.18064;0
1.45378;2.18067;0
1.4538;2.1807;0
1.45382;2.18073;0
1.45384;2.18076;0
1.45386;2.18079;0
1.45388;2.18082;0
1.4539;2.18085;0
1.45392;2.18088;0
1.45394;2.18091;0
1.45396;2.18094;0
1.45398;2.18097;0
1.454;2.181;0
1.45402;2.18103;0
1.45404;2.18106;0
1.45406;2.18109;0
1.45408;2.18112;0
1.4541;2.18115;0
1.45412;2.18118;0
1.45414;2.18121;0
1.45416;2.18124;0
1.45418;2.18127;0
1.4542;2.1813;0
1.45422;2.18133;0
1.45424;2.18136;0
1.45426;2.18139;0
1.45428;2.18142;0
1.4543;2.18145;0
1.45432;2.18148;0
1.45434;2.18151;0
1.45436;2.18154;0
1.45438;2.18157;0
1.4544;2.1816;0
1.45442;2.18163;0
1.45444;2.18166;0
1.45446;2.18169;0
1.45448;2.18172;0
1.4545;2.18175;0
1.45452;2.18178;0
1.45454;2.18181;0
1.45456;2.18184;0
1.45458;2.18187;0
1.4546;2.1819;0
1.45462;2.18193;0
1.45464;2.18196;0
1.45466;2.18199;0
1.45468;2.18202;0
1.4547;2.18205;0
1.45472;2.18208;0
1.45474;2.18211;0
1.45476;2.18214;0
1.45478;2.18217;0
1.4548;2.1822;0
1.45482;2.18223;0
1.45484;2.18226;0
1.45486;2.18229;0
1.45488;2.18232;0
1.4549;2.18235;0
1.45492;2.18238;0
1.45494;2.18241;0
1.45496;2.18244;0
1.45498;2.18247;0
1.455;2.1825;0
1.45502;2.18253;0
1.45504;2.18256;0
1.45506;2.18259;0
1.45508;2.18262;0
1.4551;2.18265;0
1.45512;2.18268;0
1.45514;2.18271;0
1.45516;2.18274;0
1.45518;2.18277;0
1.4552;2.1828;0
1.45522;2.18283;0
1.45524;2.18286;0
1.45526;2.18289;0
1.45528;2.18292;0
1.4553;2.18295;0
1.45532;2.18298;0
1.45534;2.18301;0
1.45536;2.18304;0
1.45538;2.18307;0
1.4554;2.1831;0
1.45542;2.18313;0
1.45544;2.18316;0
1.45546;2.18319;0
1.45548;2.18322;0
1.4555;2.18325;0
1.45552;2.18328;0
1.45554;2.18331;0
1.45556;2.18334;0
1.45558;2.18337;0
1.4556;2.1834;0
1.45562;2.18343;0
1.45564;2.18346;0
1.45566;2.18349;0
1.45568;2.18352;0
1.4557;2.18355;0
1.45572;2.18358;0
1.45574;2.18361;0
1.45576;2.18364;0
1.45578;2.18367;0
1.4558;2.1837;0
1.45582;2.18373;0
1.45584;2.18376;0
1.45586;2.18379;0
1.45588;2.18382;0
1.4559;2.18385;0
1.45592;2.18388;0
1.45594;2.18391;0
1.45596;2.18394;0
1.45598;2.18397;0
1.456;2.184;0
1.45602;2.18403;0
1.45604;2.18406;0
1.45606;2.18409;0
1.45608;2.18412;0
1.4561;2.18415;0
1.45612;2.18418;0
1.45614;2.18421;0
1.45616;2.18424;0
1.45618;2.18427;0
1.4562;2.1843;0
1.45622;2.18433;0
1.45624;2.18436;0
1.45626;2.18439;0
1.45628;2.18442;0
1.4563;2.18445;0
1.45632;2.18448;0
1.45634;2.18451;0
1.45636;2.18454;0
1.45638;2.18457;0
1.4564;2.1846;0
1.45642;2.18463;0
1.45644;2.18466;0
1.45646;2.18469;0
1.45648;2.18472;0
1.4565;2.18475;0
1.45652;2.18478;0
1.45654;2.18481;0
1.45656;2.18484;0
1.45658;2.18487;0
1.4566;2.1849;0
1.45662;2.18493;0
1.45664;2.18496;0
1.45666;2.18499;0
1.45668;2.18502;0
1.4567;2.18505;0
1.45672;2.18508;0
1.45674;2.18511;0
1.45676;2.18514;0
1.45678;2.18517;0
1.4568;2.1852;0
1.45682;2.18523;0
1.45684;2.18526;0
1.45686;2.18529;0
1.45688;2.18532;0
1.4569;2.18535;0
1.45692;2.18538;0
1.45694;2.18541;0
1.45696;2.18544;0
1.45698;2.18547;0
1.457;2.1855;0
1.45702;2.18553;0
1.45704;2.18556;0
1.45706;2.18559;0
1.45708;2.18562;0
1.4571;2.18565;0
1.45712;2.18568;0
1.45714;2.18571;0
1.45716;2.18574;0
1.45718;2.18577;0
1.4572;2.1858;0
1.45722;2.18583;0
1.45724;2.18586;0
1.45726;2.18589;0
1.45728;2.18592;0
1.4573;2.18595;0
1.45732;2.18598;0
1.45734;2.18601;0
1.45736;2.18604;0
1.45738;2.18607;0
1.4574;2.1861;0
1.45742;2.18613;0
1.45744;2.18616;0
1.45746;2.18619;0
1.45748;2.18622;0
1.4575;2.18625;0
1.45752;2.18628;0
1.45754;2.18631;0
1.45756;2.18634;0
1.45758;2.18637;0
1.4576;2.1864;0
1.45762;2.18643;0
1.45764;2.18646;0
1.45766;2.18649;0
1.45768;2.18652;0
1.4577;2.18655;0
1.45772;2.18658;0
1.45774;2.18661;0
1.45776;2.18664;0
1.45778;2.18667;0
1.4578;2.1867;0
1.45782;2.18673;0
1.45784;2.18676;0
1.45786;2.18679;0
1.45788;2.18682;0
1.4579;2.18685;0
1.45792;2.18688;0
1.45794;2.18691;0
1.45796;2.18694;0
1.45798;2.18697;0
1.458;2.187;0
1.45802;2.18703;0
1.45804;2.18706;0
1.45806;2.18709;0
1.45808;2.18712;0
1.4581;2.18715;0
1.45812;2.18718;0
1.45814;2.18721;0
1.45816;2.18724;0
1.45818;2.18727;0
1.4582;2.1873;0
1.45822;2.18733;0
1.45824;2.18736;0
1.45826;2.18739;0
1.45828;2.18742;0
1.4583;2.18745;0
1.45832;2.18748;0
1.45834;2.18751;0
1.45836;2.18754;0
1.45838;2.18757;0
1.4584;2.1876;0
1.45842;2.18763;0
1.45844;2.18766;0
1.45846;2.18769;0
1.45848;2.18772;0
1.4585;2.18775;0
1.45852;2.18778;0
1.45854;2.18781;0
1.45856;2.18784;0
1.45858;2.18787;0
1.4586;2.1879;0
1.45862;2.18793;0
1.45864;2.18796;0
1.45866;2.18799;0
1.45868;2.18802;0
1.4587;2.18805;0
1.45872;2.18808;0
1.45874;2.18811;0
1.45876;2.18814;0
1.45878;2.18817;0
1.4588;2.1882;0
1.45882;2.18823;0
1.45884;2.18826;0
1.45886;2.18829;0
1.45888;2.18832;0
1.4589;2.18835;0
1.45892;2.18838;0
1.45894;2.18841;0
1.45896;2.18844;0
1.45898;2.18847;0
1.459;2.1885;0
1.45902;2.18853;0
1.45904;2.18856;0
1.45906;2.18859;0
1.45908;2.18862;0
1.4591;2.18865;0
1.45912;2.18868;0
1.45914;2.18871;0
1.45916;2.18874;0
1.45918;2.18877;0
1.4592;2.1888;0
1.45922;2.18883;0
1.45924;2.18886;0
1.45926;2.18889;0
1.45928;2.18892;0
1.4593;2.18895;0
1.45932;2.18898;0
1.45934;2.18901;0
1.45936;2.18904;0
1.45938;2.18907;0
1.4594;2.1891;0
1.45942;2.18913;0
1.45944;2.18916;0
1.45946;2.18919;0
1.45948;2.18922;0
1.4595;2.18925;0
1.45952;2.18928;0
1.45954;2.18931;0
1.45956;2.18934;0
1.45958;2.18937;0
1.4596;2.1894;0
1.45962;2.18943;0
1.45964;2.18946;0
1.45966;2.18949;0
1.45968;2.18952;0
1.4597;2.18955;0
1.45972;2.18958;0
1.45974;2.18961;0
1.45976;2.18964;0
1.45978;2.18967;0
1.4598;2.1897;0
1.45982;2.18973;0
1.45984;2.18976;0
1.45986;2.18979;0
1.45988;2.18982;0
1.4599;2.18985;0
1.45992;2.18988;0
1.45994;2.18991;0
1.45996;2.18994;0
1.45998;2.18997;0
1.46;2.19;0
1.46002;2.19003;0
1.46004;2.19006;0
1.46006;2.19009;0
1.46008;2.19012;0
1.4601;2.19015;0
1.46012;2.19018;0
1.46014;2.19021;0
1.46016;2.19024;0
1.46018;2.19027;0
1.4602;2.1903;0
1.46022;2.19033;0
1.46024;2.19036;0
1.46026;2.19039;0
1.46028;2.19042;0
1.4603;2.19045;0
1.46032;2.19048;0
1.46034;2.19051;0
1.46036;2.19054;0
1.46038;2.19057;0
1.4604;2.1906;0
1.46042;2.19063;0
1.46044;2.19066;0
1.46046;2.19069;0
1.46048;2.19072;0
1.4605;2.19075;0
1.46052;2.19078;0
1.46054;2.19081;0
1.46056;2.19084;0
1.46058;2.19087;0
1.4606;2.1909;0
1.46062;2.19093;0
1.46064;2.19096;0
1.46066;2.19099;0
1.46068;2.19102;0
1.4607;2.19105;0
1.46072;2.19108;0
1.46074;2.19111;0
1.46076;2.19114;0
1.46078;2.19117;0
1.4608;2.1912;0
1.46082;2.19123;0
1.46084;2.19126;0
1.46086;2.19129;0
1.46088;2.19132;0
1.4609;2.19135;0
1.46092;2.19138;0
1.46094;2.19141;0
1.46096;2.19144;0
1.46098;2.19147;0
1.461;2.1915;0
1.46102;2.19153;0
1.46104;2.19156;0
1.46106;2.19159;0
1.46108;2.19162;0
1.4611;2.19165;0
1.46112;2.19168;0
1.46114;2.19171;0
1.46116;2.19174;0
1.46118;2.19177;0
1.4612;2.1918;0
1.46122;2.19183;0
1.46124;2.19186;0
1.46126;2.19189;0
1.46128;2.19192;0
1.4613;2.19195;0
1.46132;2.19198;0
1.46134;2.19201;0
1.46136;2.19204;0
1.46138;2.19207;0
1.4614;2.1921;0
1.46142;2.19213;0
1.46144;2.19216;0
1.46146;2.19219;0
1.46148;2.19222;0
1.4615;2.19225;0
1.46152;2.19228;0
1.46154;2.19231;0
1.46156;2.19234;0
1.46158;2.19237;0
1.4616;2.1924;0
1.46162;2.19243;0
1.46164;2.19246;0
1.46166;2.19249;0
1.46168;2.19252;0
1.4617;2.19255;0
1.46172;2.19258;0
1.46174;2.19261;0
1.46176;2.19264;0
1.46178;2.19267;0
1.4618;2.1927;0
1.46182;2.19273;0
1.46184;2.19276;0
1.46186;2.19279;0
1.46188;2.19282;0
1.4619;2.19285;0
1.46192;2.19288;0
1.46194;2.19291;0
1.46196;2.19294;0
1.46198;2.19297;0
1.462;2.193;0
1.46202;2.19303;0
1.46204;2.19306;0
1.46206;2.19309;0
1.46208;2.19312;0
1.4621;2.19315;0
1.46212;2.19318;0
1.46214;2.19321;0
1.46216;2.19324;0
1.46218;2.19327;0
1.4622;2.1933;0
1.46222;2.19333;0
1.46224;2.19336;0
1.46226;2.19339;0
1.46228;2.19342;0
1.4623;2.19345;0
1.46232;2.19348;0
1.46234;2.19351;0
1.46236;2.19354;0
1.46238;2.19357;0
1.4624;2.1936;0
1.46242;2.19363;0
1.46244;2.19366;0
1.46246;2.19369;0
1.46248;2.19372;0
1.4625;2.19375;0
1.46252;2.19378;0
1.46254;2.19381;0
1.46256;2.19384;0
1.46258;2.19387;0
1.4626;2.1939;0
1.46262;2.19393;0
1.46264;2.19396;0
1.46266;2.19399;0
1.46268;2.19402;0
1.4627;2.19405;0
1.46272;2.19408;0
1.46274;2.19411;0
1.46276;2.19414;0
1.46278;2.19417;0
1.4628;2.1942;0
1.46282;2.19423;0
1.46284;2.19426;0
1.46286;2.19429;0
1.46288;2.19432;0
1.4629;2.19435;0
1.46292;2.19438;0
1.46294;2.19441;0
1.46296;2.19444;0
1.46298;2.19447;0
1.463;2.1945;0
1.46302;2.19453;0
1.46304;2.19456;0
1.46306;2.19459;0
1.46308;2.19462;0
1.4631;2.19465;0
1.46312;2.19468;0
1.46314;2.19471;0
1.46316;2.19474;0
1.46318;2.19477;0
1.4632;2.1948;0
1.46322;2.19483;0
1.46324;2.19486;0
1.46326;2.19489;0
1.46328;2.19492;0
1.4633;2.19495;0
1.46332;2.19498;0
1.46334;2.19501;0
1.46336;2.19504;0
1.46338;2.19507;0
1.4634;2.1951;0
1.46342;2.19513;0
1.46344;2.19516;0
1.46346;2.19519;0
1.46348;2.19522;0
1.4635;2.19525;0
1.46352;2.19528;0
1.46354;2.19531;0
1.46356;2.19534;0
1.46358;2.19537;0
1.4636;2.1954;0
1.46362;2.19543;0
1.46364;2.19546;0
1.46366;2.19549;0
1.46368;2.19552;0
1.4637;2.19555;0
1.46372;2.19558;0
1.46374;2.19561;0
1.46376;2.19564;0
1.46378;2.19567;0
1.4638;2.1957;0
1.46382;2.19573;0
1.46384;2.19576;0
1.46386;2.19579;0
1.46388;2.19582;0
1.4639;2.19585;0
1.46392;2.19588;0
1.46394;2.19591;0
1.46396;2.19594;0
1.46398;2.19597;0
1.464;2.196;0
1.46402;2.19603;0
1.46404;2.19606;0
1.46406;2.19609;0
1.46408;2.19612;0
1.4641;2.19615;0
1.46412;2.19618;0
1.46414;2.19621;0
1.46416;2.19624;0
1.46418;2.19627;0
1.4642;2.1963;0
1.46422;2.19633;0
1.46424;2.19636;0
1.46426;2.19639;0
1.46428;2.19642;0
1.4643;2.19645;0
1.46432;2.19648;0
1.46434;2.19651;0
1.46436;2.19654;0
1.46438;2.19657;0
1.4644;2.1966;0
1.46442;2.19663;0
1.46444;2.19666;0
1.46446;2.19669;0
1.46448;2.19672;0
1.4645;2.19675;0
1.46452;2.19678;0
1.46454;2.19681;0
1.46456;2.19684;0
1.46458;2.19687;0
1.4646;2.1969;0
1.46462;2.19693;0
1.46464;2.19696;0
1.46466;2.19699;0
1.46468;2.19702;0
1.4647;2.19705;0
1.46472;2.19708;0
1.46474;2.19711;0
1.46476;2.19714;0
1.46478;2.19717;0
1.4648;2.1972;0
1.46482;2.19723;0
1.46484;2.19726;0
1.46486;2.19729;0
1.46488;2.19732;0
1.4649;2.19735;0
1.46492;2.19738;0
1.46494;2.19741;0
1.46496;2.19744;0
1.46498;2.19747;0
1.465;2.1975;0
1.46502;2.19753;0
1.46504;2.19756;0
1.46506;2.19759;0
1.46508;2.19762;0
1.4651;2.19765;0
1.46512;2.19768;0
1.46514;2.19771;0
1.46516;2.19774;0
1.46518;2.19777;0
1.4652;2.1978;0
1.46522;2.19783;0
1.46524;2.19786;0
1.46526;2.19789;0
1.46528;2.19792;0
1.4653;2.19795;0
1.46532;2.19798;0
1.46534;2.19801;0
1.46536;2.19804;0
1.46538;2.19807;0
1.4654;2.1981;0
1.46542;2.19813;0
1.46544;2.19816;0
1.46546;2.19819;0
1.46548;2.19822;0
1.4655;2.19825;0
1.46552;2.19828;0
1.46554;2.19831;0
1.46556;2.19834;0
1.46558;2.19837;0
1.4656;2.1984;0
1.46562;2.19843;0
1.46564;2.19846;0
1.46566;2.19849;0
1.46568;2.19852;0
1.4657;2.19855;0
1.46572;2.19858;0
1.46574;2.19861;0
1.46576;2.19864;0
1.46578;2.19867;0
1.4658;2.1987;0
1.46582;2.19873;0
1.46584;2.19876;0
1.46586;2.19879;0
1.46588;2.19882;0
1.4659;2.19885;0
1.46592;2.19888;0
1.46594;2.19891;0
1.46596;2.19894;0
1.46598;2.19897;0
1.466;2.199;0
1.46602;2.19903;0
1.46604;2.19906;0
1.46606;2.19909;0
1.46608;2.19912;0
1.4661;2.19915;0
1.46612;2.19918;0
1.46614;2.19921;0
1.46616;2.19924;0
1.46618;2.19927;0
1.4662;2.1993;0
1.46622;2.19933;0
1.46624;2.19936;0
1.46626;2.19939;0
1.46628;2.19942;0
1.4663;2.19945;0
1.46632;2.19948;0
1.46634;2.19951;0
1.46636;2.19954;0
1.46638;2.19957;0
1.4664;2.1996;0
1.46642;2.19963;0
1.46644;2.19966;0
1.46646;2.19969;0
1.46648;2.19972;0
1.4665;2.19975;0
1.46652;2.19978;0
1.46654;2.19981;0
1.46656;2.19984;0
1.46658;2.19987;0
1.4666;2.1999;0
1.46662;2.19993;0
1.46664;2.19996;0
1.46666;2.19999;0
1.46668;2.20002;0
1.4667;2.20005;0
1.46672;2.20008;0
1.46674;2.20011;0
1.46676;2.20014;0
1.46678;2.20017;0
1.4668;2.2002;0
1.46682;2.20023;0
1.46684;2.20026;0
1.46686;2.20029;0
1.46688;2.20032;0
1.4669;2.20035;0
1.46692;2.20038;0
1.46694;2.20041;0
1.46696;2.20044;0
1.46698;2.20047;0
1.467;2.2005;0
1.46702;2.20053;0
1.46704;2.20056;0
1.46706;2.20059;0
1.46708;2.20062;0
1.4671;2.20065;0
1.46712;2.20068;0
1.46714;2.20071;0
1.46716;2.20074;0
1.46718;2.20077;0
1.4672;2.2008;0
1.46722;2.20083;0
1.46724;2.20086;0
1.46726;2.20089;0
1.46728;2.20092;0
1.4673;2.20095;0
1.46732;2.20098;0
1.46734;2.20101;0
1.46736;2.20104;0
1.46738;2.20107;0
1.4674;2.2011;0
1.46742;2.20113;0
1.46744;2.20116;0
1.46746;2.20119;0
1.46748;2.20122;0
1.4675;2.20125;0
1.46752;2.20128;0
1.46754;2.20131;0
1.46756;2.20134;0
1.46758;2.20137;0
1.4676;2.2014;0
1.46762;2.20143;0
1.46764;2.20146;0
1.46766;2.20149;0
1.46768;2.20152;0
1.4677;2.20155;0
1.46772;2.20158;0
1.46774;2.20161;0
1.46776;2.20164;0
1.46778;2.20167;0
1.4678;2.2017;0
1.46782;2.20173;0
1.46784;2.20176;0
1.46786;2.20179;0
1.46788;2.20182;0
1.4679;2.20185;0
1.46792;2.20188;0
1.46794;2.20191;0
1.46796;2.20194;0
1.46798;2.20197;0
1.468;2.202;0
1.46802;2.20203;0
1.46804;2.20206;0
1.46806;2.20209;0
1.46808;2.20212;0
1.4681;2.20215;0
1.46812;2.20218;0
1.46814;2.20221;0
1.46816;2.20224;0
1.46818;2.20227;0
1.4682;2.2023;0
1.46822;2.20233;0
1.46824;2.20236;0
1.46826;2.20239;0
1.46828;2.20242;0
1.4683;2.20245;0
1.46832;2.20248;0
1.46834;2.20251;0
1.46836;2.20254;0
1.46838;2.20257;0
1.4684;2.2026;0
1.46842;2.20263;0
1.46844;2.20266;0
1.46846;2.20269;0
1.46848;2.20272;0
1.4685;2.20275;0
1.46852;2.20278;0
1.46854;2.20281;0
1.46856;2.20284;0
1.46858;2.20287;0
1.4686;2.2029;0
1.46862;2.20293;0
1.46864;2.20296;0
1.46866;2.20299;0
1.46868;2.20302;0
1.4687;2.20305;0
1.46872;2.20308;0
1.46874;2.20311;0
1.46876;2.20314;0
1.46878;2.20317;0
1.4688;2.2032;0
1.46882;2.20323;0
1.46884;2.20326;0
1.46886;2.20329;0
1.46888;2.20332;0
1.4689;2.20335;0
1.46892;2.20338;0
1.46894;2.20341;0
1.46896;2.20344;0
1.46898;2.20347;0
1.469;2.2035;0
1.46902;2.20353;0
1.46904;2.20356;0
1.46906;2.20359;0
1.46908;2.20362;0
1.4691;2.20365;0
1.46912;2.20368;0
1.46914;2.20371;0
1.46916;2.20374;0
1.46918;2.20377;0
1.4692;2.2038;0
1.46922;2.20383;0
1.46924;2.20386;0
1.46926;2.20389;0
1.46928;2.20392;0
1.4693;2.20395;0
1.46932;2.20398;0
1.46934;2.20401;0
1.46936;2.20404;0
1.46938;2.20407;0
1.4694;2.2041;0
1.46942;2.20413;0
1.46944;2.20416;0
1.46946;2.20419;0
1.46948;2.20422;0
1.4695;2.20425;0
1.46952;2.20428;0
1.46954;2.20431;0
1.46956;2.20434;0
1.46958;2.20437;0
1.4696;2.2044;0
1.46962;2.20443;0
1.46964;2.20446;0
1.46966;2.20449;0
1.46968;2.20452;0
1.4697;2.20455;0
1.46972;2.20458;0
1.46974;2.20461;0
1.46976;2.20464;0
1.46978;2.20467;0
1.4698;2.2047;0
1.46982;2.20473;0
1.46984;2.20476;0
1.46986;2.20479;0
1.46988;2.20482;0
1.4699;2.20485;0
1.46992;2.20488;0
1.46994;2.20491;0
1.46996;2.20494;0
